month,hr,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season
6,3,276,0.43661971830985913,0.5,0.82,0.3185840707964602,2.0,0.0,1.0,1.0
6,4,163,0.43661971830985913,0.5,0.85,0.24778761061946902,3.0,0.0,1.0,1.0
6,5,134,0.4647887323943662,0.525,0.82,0.35398230088495575,3.0,0.0,1.0,1.0
6,6,164,0.4647887323943662,0.525,0.77,0.3893805309734513,3.0,0.0,1.0,1.0
6,7,219,0.4647887323943662,0.525,0.77,0.3893805309734513,3.0,0.0,1.0,1.0
6,8,421,0.4788732394366197,0.5375,0.745,0.35398230088495575,2.0,0.0,1.0,1.0
6,9,724,0.4788732394366197,0.5375,0.77,0.37168141592920356,7.0,0.0,1.0,1.0
6,10,1381,0.49295774647887325,0.55,0.745,0.36283185840707965,3.0,0.0,1.0,1.0
6,11,1954,0.5352112676056338,0.5875,0.66,0.26548672566371684,3.0,0.0,1.0,1.0
6,12,2381,0.5633802816901409,0.6125,0.58,0.336283185840708,3.0,0.0,1.0,1.0
6,13,2858,0.6056338028169014,0.65,0.51,0.3893805309734513,3.0,0.0,1.0,1.0
6,14,2747,0.6056338028169014,0.65,0.53,0.3274336283185841,2.0,0.0,1.0,1.0
6,15,2872,0.6056338028169014,0.65,0.53,0.34513274336283184,2.0,0.0,1.0,1.0
6,16,3148,0.6056338028169014,0.65,0.53,0.4424778761061947,2.0,0.0,1.0,1.0
6,17,2608,0.5915492957746479,0.6375,0.56,0.49557522123893805,2.0,0.0,1.0,1.0
6,18,2277,0.5774647887323944,0.625,0.56,0.4247787610619469,2.0,0.0,1.0,1.0
6,19,1423,0.5211267605633803,0.575,0.66,0.4424778761061947,2.0,0.0,1.0,1.0
6,20,713,0.49295774647887325,0.55,0.77,0.3893805309734513,7.0,0.0,1.0,1.0
6,21,492,0.4647887323943662,0.525,0.85,0.23008849557522124,7.0,0.0,1.0,1.0
6,22,505,0.49295774647887325,0.55,0.83,0.19469026548672566,7.0,0.0,1.0,1.0
6,23,322,0.49295774647887325,0.55,0.83,0.26548672566371684,7.0,0.0,1.0,1.0
6,0,164,0.4647887323943662,0.525,0.94,0.21238938053097345,7.0,0.0,0.0,1.0
6,1,100,0.4647887323943662,0.525,0.94,0.21238938053097345,7.0,0.0,0.0,1.0
6,2,72,0.49295774647887325,0.55,0.91,0.24778761061946902,3.0,0.0,0.0,1.0
6,3,33,0.49295774647887325,0.55,0.94,0.24778761061946902,7.0,0.0,0.0,1.0
6,4,34,0.49295774647887325,0.55,0.94,0.26548672566371684,7.0,0.0,0.0,1.0
6,5,129,0.49295774647887325,0.55,0.97,0.24778761061946902,7.0,0.0,0.0,1.0
6,6,612,0.5070422535211268,0.5625,0.91,0.2831858407079646,3.0,0.0,0.0,1.0
6,7,1612,0.5211267605633803,0.575,0.855,0.3185840707964602,3.0,0.0,0.0,1.0
6,8,3414,0.5211267605633803,0.575,0.855,0.2831858407079646,3.0,0.0,0.0,1.0
6,9,2028,0.5352112676056338,0.5875,0.805,0.21238938053097345,3.0,0.0,0.0,1.0
6,10,1129,0.5492957746478874,0.6,0.755,0.24778761061946902,3.0,0.0,0.0,1.0
6,11,1107,0.5633802816901409,0.6125,0.705,0.3008849557522124,2.0,0.0,0.0,1.0
6,12,1314,0.6056338028169014,0.65,0.6,0.34513274336283184,2.0,0.0,0.0,1.0
6,13,1535,0.6056338028169014,0.65,0.56,0.4424778761061947,3.0,0.0,0.0,1.0
6,14,1409,0.6197183098591549,0.6625,0.495,0.3893805309734513,2.0,0.0,0.0,1.0
6,15,1676,0.6197183098591549,0.6625,0.475,0.3893805309734513,2.0,0.0,0.0,1.0
6,16,2481,0.6338028169014085,0.675,0.43,0.3185840707964602,1.0,0.0,0.0,1.0
6,17,4248,0.6338028169014085,0.675,0.46,0.3274336283185841,1.0,0.0,0.0,1.0
6,18,3888,0.6056338028169014,0.65,0.46,0.3185840707964602,1.0,0.0,0.0,1.0
6,19,2577,0.5774647887323944,0.625,0.49,0.3008849557522124,1.0,0.0,0.0,1.0
6,20,1374,0.5774647887323944,0.625,0.49,0.26548672566371684,1.0,0.0,0.0,1.0
6,21,855,0.5633802816901409,0.6125,0.505,0.21238938053097345,1.0,0.0,0.0,1.0
6,22,968,0.5492957746478874,0.6,0.52,0.21238938053097345,1.0,0.0,0.0,1.0
6,23,540,0.5352112676056338,0.5875,0.54,0.21238938053097345,1.0,0.0,0.0,1.0
6,0,251,0.5070422535211268,0.5625,0.575,0.12389380530973451,1.0,0.0,0.0,1.0
6,1,141,0.49295774647887325,0.55,0.63,0.10619469026548672,1.0,0.0,0.0,1.0
6,2,98,0.4788732394366197,0.5375,0.635,0.10619469026548672,1.0,0.0,0.0,1.0
6,3,62,0.4647887323943662,0.525,0.655,0.11504424778761062,1.0,0.0,0.0,1.0
6,4,67,0.4647887323943662,0.525,0.655,0.10619469026548672,1.0,0.0,0.0,1.0
6,5,161,0.43661971830985913,0.5,0.67,0.08849557522123894,1.0,0.0,0.0,1.0
6,6,817,0.4507042253521127,0.5125,0.65,0.035398230088495575,1.0,0.0,0.0,1.0
6,7,2558,0.49295774647887325,0.55,0.63,0.035398230088495575,1.0,0.0,0.0,1.0
6,8,4876,0.5211267605633803,0.575,0.59,0.11504424778761062,1.0,0.0,0.0,1.0
6,9,2549,0.5492957746478874,0.6,0.54,0.12389380530973451,2.0,0.0,0.0,1.0
6,10,1384,0.5774647887323944,0.625,0.475,0.17699115044247787,2.0,0.0,0.0,1.0
6,11,1300,0.5915492957746479,0.6375,0.46,0.21238938053097345,2.0,0.0,0.0,1.0
6,12,1702,0.5915492957746479,0.6375,0.46,0.24778761061946902,2.0,0.0,0.0,1.0
6,13,1663,0.6338028169014085,0.675,0.43,0.26548672566371684,2.0,0.0,0.0,1.0
6,14,1649,0.6338028169014085,0.675,0.43,0.3274336283185841,2.0,0.0,0.0,1.0
6,15,1771,0.6056338028169014,0.65,0.46,0.34513274336283184,2.0,0.0,0.0,1.0
6,16,1939,0.5633802816901409,0.6125,0.46,0.40707964601769914,2.0,0.0,0.0,1.0
6,17,1644,0.4788732394366197,0.5375,0.68,0.3008849557522124,7.0,0.0,0.0,1.0
6,18,1950,0.4507042253521127,0.5125,0.795,0.3185840707964602,7.0,0.0,0.0,1.0
6,19,1751,0.43661971830985913,0.5,0.88,0.24778761061946902,7.0,0.0,0.0,1.0
6,20,1183,0.4507042253521127,0.5125,0.85,0.3008849557522124,7.0,0.0,0.0,1.0
6,21,823,0.4647887323943662,0.525,0.82,0.2831858407079646,7.0,0.0,0.0,1.0
6,22,607,0.4647887323943662,0.525,0.82,0.415929203539823,7.0,0.0,0.0,1.0
6,23,342,0.43661971830985913,0.5,0.88,0.40707964601769914,7.0,0.0,0.0,1.0
6,0,248,0.43661971830985913,0.5,0.88,0.35398230088495575,7.0,0.0,0.0,1.0
6,1,159,0.4647887323943662,0.525,0.82,0.3893805309734513,3.0,0.0,0.0,1.0
6,2,88,0.4647887323943662,0.525,0.795,0.49557522123893805,3.0,0.0,0.0,1.0
6,3,59,0.4084507042253521,0.475,0.77,0.4424778761061947,2.0,0.0,0.0,1.0
6,4,69,0.4084507042253521,0.475,0.795,0.3185840707964602,2.0,0.0,0.0,1.0
6,5,151,0.39436619718309857,0.4625,0.85,0.3185840707964602,2.0,0.0,0.0,1.0
6,6,843,0.4225352112676056,0.4875,0.85,0.2831858407079646,2.0,0.0,0.0,1.0
6,7,2566,0.4647887323943662,0.525,0.77,0.336283185840708,2.0,0.0,0.0,1.0
6,8,4731,0.49295774647887325,0.55,0.72,0.3185840707964602,2.0,0.0,0.0,1.0
6,9,2417,0.5211267605633803,0.575,0.66,0.40707964601769914,2.0,0.0,0.0,1.0
6,10,1139,0.5211267605633803,0.575,0.64,0.46017699115044247,3.0,0.0,0.0,1.0
6,11,826,0.5492957746478874,0.6,0.6,0.4778761061946903,3.0,0.0,0.0,1.0
6,12,1075,0.5211267605633803,0.575,0.66,0.4778761061946903,7.0,0.0,0.0,1.0
6,13,951,0.5070422535211268,0.5625,0.725,0.5132743362831859,7.0,0.0,0.0,1.0
6,14,787,0.4788732394366197,0.5375,0.825,0.49557522123893805,7.0,0.0,0.0,1.0
6,15,950,0.49295774647887325,0.55,0.83,0.49557522123893805,7.0,0.0,0.0,1.0
6,16,1725,0.49295774647887325,0.55,0.83,0.4424778761061947,3.0,0.0,0.0,1.0
6,17,3373,0.49295774647887325,0.55,0.8,0.4778761061946903,3.0,0.0,0.0,1.0
6,18,3573,0.49295774647887325,0.55,0.83,0.4247787610619469,3.0,0.0,0.0,1.0
6,19,2206,0.49295774647887325,0.55,0.83,0.40707964601769914,3.0,0.0,0.0,1.0
6,20,1357,0.49295774647887325,0.55,0.8,0.4247787610619469,3.0,0.0,0.0,1.0
6,21,999,0.49295774647887325,0.55,0.77,0.35398230088495575,2.0,0.0,0.0,1.0
6,22,562,0.4788732394366197,0.5375,0.855,0.34513274336283184,7.0,0.0,0.0,1.0
6,23,356,0.4647887323943662,0.525,0.88,0.3185840707964602,7.0,0.0,0.0,1.0
6,0,78,0.4647887323943662,0.525,0.85,0.34513274336283184,7.0,0.0,0.0,1.0
6,1,28,0.4647887323943662,0.525,0.85,0.3008849557522124,7.0,0.0,0.0,1.0
6,2,87,0.43661971830985913,0.5,0.94,0.24778761061946902,7.0,0.0,0.0,1.0
6,3,70,0.43661971830985913,0.5,0.88,0.24778761061946902,7.0,0.0,0.0,1.0
6,4,43,0.43661971830985913,0.5,0.94,0.19469026548672566,7.0,0.0,0.0,1.0
6,5,120,0.43661971830985913,0.5,0.94,0.19469026548672566,7.0,0.0,0.0,1.0
6,6,624,0.43661971830985913,0.5,0.94,0.19469026548672566,7.0,0.0,0.0,1.0
6,7,2239,0.4647887323943662,0.525,0.88,0.1415929203539823,2.0,0.0,0.0,1.0
6,8,4444,0.49295774647887325,0.55,0.83,0.21238938053097345,3.0,0.0,0.0,1.0
6,9,2393,0.5211267605633803,0.575,0.75,0.23008849557522124,3.0,0.0,0.0,1.0
6,10,1245,0.5633802816901409,0.6125,0.66,0.26548672566371684,2.0,0.0,0.0,1.0
6,11,1245,0.5915492957746479,0.6375,0.64,0.3185840707964602,2.0,0.0,0.0,1.0
6,12,1673,0.6056338028169014,0.65,0.58,0.37168141592920356,2.0,0.0,0.0,1.0
6,13,1633,0.6056338028169014,0.65,0.545,0.3893805309734513,2.0,0.0,0.0,1.0
6,14,1596,0.6056338028169014,0.65,0.58,0.4247787610619469,2.0,0.0,0.0,1.0
6,15,1603,0.5915492957746479,0.6375,0.64,0.34513274336283184,2.0,0.0,0.0,1.0
6,16,2285,0.6056338028169014,0.65,0.6,0.4247787610619469,2.0,0.0,0.0,1.0
6,17,3773,0.6056338028169014,0.65,0.6,0.40707964601769914,2.0,0.0,0.0,1.0
6,18,3738,0.5915492957746479,0.6375,0.62,0.4778761061946903,2.0,0.0,0.0,1.0
6,19,2403,0.5774647887323944,0.625,0.62,0.40707964601769914,2.0,0.0,0.0,1.0
6,20,1635,0.5492957746478874,0.6,0.64,0.39823008849557523,2.0,0.0,0.0,1.0
6,21,1041,0.5352112676056338,0.5875,0.73,0.3805309734513274,2.0,0.0,0.0,1.0
6,22,800,0.5352112676056338,0.5875,0.75,0.4247787610619469,3.0,0.0,0.0,1.0
6,23,636,0.5211267605633803,0.575,0.77,0.4778761061946903,3.0,0.0,0.0,1.0
7,0,386,0.5211267605633803,0.575,0.77,0.4247787610619469,3.0,0.0,0.0,1.0
7,1,242,0.5211267605633803,0.575,0.8,0.3893805309734513,3.0,0.0,0.0,1.0
7,2,147,0.5211267605633803,0.575,0.77,0.40707964601769914,3.0,0.0,0.0,1.0
7,3,98,0.5211267605633803,0.575,0.77,0.40707964601769914,3.0,0.0,0.0,1.0
7,4,81,0.5211267605633803,0.575,0.77,0.40707964601769914,3.0,0.0,0.0,1.0
7,5,140,0.5211267605633803,0.575,0.77,0.35398230088495575,3.0,0.0,0.0,1.0
7,6,618,0.5211267605633803,0.575,0.77,0.34513274336283184,3.0,0.0,0.0,1.0
7,7,1153,0.4788732394366197,0.5375,0.88,0.36283185840707965,7.0,0.0,0.0,1.0
7,8,3003,0.4788732394366197,0.5375,0.88,0.3185840707964602,7.0,0.0,0.0,1.0
7,9,2322,0.5070422535211268,0.5625,0.8,0.30973451327433627,2.0,0.0,0.0,1.0
7,10,996,0.5492957746478874,0.6,0.68,0.36283185840707965,2.0,0.0,0.0,1.0
7,11,909,0.5492957746478874,0.6,0.705,0.3893805309734513,3.0,0.0,0.0,1.0
7,12,886,0.5352112676056338,0.5875,0.705,0.46017699115044247,7.0,0.0,0.0,1.0
7,13,1048,0.5211267605633803,0.575,0.77,0.37168141592920356,3.0,0.0,0.0,1.0
7,14,1126,0.5352112676056338,0.5875,0.73,0.35398230088495575,7.0,0.0,0.0,1.0
7,15,1595,0.5915492957746479,0.6375,0.62,0.4336283185840708,2.0,0.0,0.0,1.0
7,16,2009,0.6056338028169014,0.65,0.53,0.49557522123893805,3.0,0.0,0.0,1.0
7,17,3129,0.5633802816901409,0.6125,0.6,0.4424778761061947,7.0,0.0,0.0,1.0
7,18,2612,0.5070422535211268,0.5625,0.68,0.415929203539823,3.0,0.0,0.0,1.0
7,19,1898,0.5211267605633803,0.575,0.575,0.46017699115044247,2.0,0.0,0.0,1.0
7,20,1041,0.4788732394366197,0.5375,0.705,0.4424778761061947,2.0,0.0,0.0,1.0
7,21,756,0.43661971830985913,0.5,0.77,0.34513274336283184,2.0,0.0,0.0,1.0
7,22,864,0.43661971830985913,0.5,0.77,0.37168141592920356,1.0,0.0,0.0,1.0
7,23,671,0.4084507042253521,0.475,0.77,0.3893805309734513,1.0,0.0,0.0,1.0
7,0,580,0.4084507042253521,0.475,0.77,0.3185840707964602,1.0,0.0,1.0,1.0
7,1,397,0.4084507042253521,0.475,0.77,0.3185840707964602,2.0,0.0,1.0,1.0
7,2,287,0.38028169014084506,0.45,0.82,0.3893805309734513,2.0,0.0,1.0,1.0
7,3,208,0.38028169014084506,0.45,0.77,0.37168141592920356,2.0,0.0,1.0,1.0
7,4,154,0.38028169014084506,0.45,0.77,0.3805309734513274,1.0,0.0,1.0,1.0
7,5,131,0.38028169014084506,0.45,0.795,0.34513274336283184,1.0,0.0,1.0,1.0
7,6,132,0.38028169014084506,0.45,0.82,0.4424778761061947,2.0,0.0,1.0,1.0
7,7,337,0.4225352112676056,0.4875,0.745,0.4424778761061947,2.0,0.0,1.0,1.0
7,8,619,0.4647887323943662,0.525,0.655,0.4778761061946903,2.0,0.0,1.0,1.0
7,9,1082,0.49295774647887325,0.55,0.57,0.5132743362831859,2.0,0.0,1.0,1.0
7,10,1643,0.5211267605633803,0.575,0.54,0.4778761061946903,2.0,0.0,1.0,1.0
7,11,1985,0.5211267605633803,0.575,0.52,0.4424778761061947,2.0,0.0,1.0,1.0
7,12,2243,0.5492957746478874,0.6,0.49,0.46017699115044247,2.0,0.0,1.0,1.0
7,13,2473,0.5352112676056338,0.5875,0.54,0.5132743362831859,2.0,0.0,1.0,1.0
7,14,2817,0.5633802816901409,0.6125,0.52,0.4778761061946903,2.0,0.0,1.0,1.0
7,15,3096,0.6056338028169014,0.65,0.43,0.6017699115044248,2.0,0.0,1.0,1.0
7,16,2961,0.5633802816901409,0.6125,0.58,0.5221238938053098,2.0,0.0,1.0,1.0
7,17,2245,0.5633802816901409,0.6125,0.56,0.49557522123893805,2.0,0.0,1.0,1.0
7,18,1661,0.49295774647887325,0.55,0.725,0.2831858407079646,7.0,0.0,1.0,1.0
7,19,1716,0.5211267605633803,0.575,0.64,0.4424778761061947,3.0,0.0,1.0,1.0
7,20,1082,0.5211267605633803,0.575,0.64,0.40707964601769914,2.0,0.0,1.0,1.0
7,21,793,0.49295774647887325,0.55,0.68,0.3274336283185841,1.0,0.0,1.0,1.0
7,22,786,0.4647887323943662,0.525,0.745,0.2831858407079646,1.0,0.0,1.0,1.0
7,23,894,0.4647887323943662,0.525,0.7,0.35398230088495575,1.0,0.0,1.0,1.0
7,0,609,0.43661971830985913,0.5,0.72,0.3805309734513274,1.0,0.0,1.0,1.0
7,1,515,0.43661971830985913,0.5,0.72,0.35398230088495575,1.0,0.0,1.0,1.0
7,2,361,0.4084507042253521,0.475,0.795,0.3008849557522124,1.0,0.0,1.0,1.0
7,3,221,0.4084507042253521,0.475,0.82,0.26548672566371684,1.0,0.0,1.0,1.0
7,4,152,0.39436619718309857,0.4625,0.85,0.17699115044247787,1.0,0.0,1.0,1.0
7,5,107,0.39436619718309857,0.4625,0.85,0.19469026548672566,1.0,0.0,1.0,1.0
7,6,172,0.4225352112676056,0.4875,0.795,0.24778761061946902,1.0,0.0,1.0,1.0
7,7,252,0.4507042253521127,0.5125,0.745,0.2831858407079646,1.0,0.0,1.0,1.0
7,8,498,0.49295774647887325,0.55,0.68,0.23008849557522124,1.0,0.0,1.0,1.0
7,9,951,0.5211267605633803,0.575,0.64,0.24778761061946902,2.0,0.0,1.0,1.0
7,10,1683,0.5492957746478874,0.6,0.56,0.21238938053097345,2.0,0.0,1.0,1.0
7,11,2193,0.5633802816901409,0.6125,0.52,0.21238938053097345,2.0,0.0,1.0,1.0
7,12,2549,0.5915492957746479,0.6375,0.505,0.23008849557522124,2.0,0.0,1.0,1.0
7,13,2786,0.5915492957746479,0.6375,0.545,0.2831858407079646,2.0,0.0,1.0,1.0
7,14,2963,0.6056338028169014,0.65,0.49,0.24778761061946902,2.0,0.0,1.0,1.0
7,15,3043,0.6197183098591549,0.6625,0.495,0.23008849557522124,2.0,0.0,1.0,1.0
7,16,3055,0.6056338028169014,0.65,0.545,0.2831858407079646,2.0,0.0,1.0,1.0
7,17,2950,0.6197183098591549,0.6625,0.53,0.3008849557522124,2.0,0.0,1.0,1.0
7,18,2660,0.6056338028169014,0.65,0.545,0.23008849557522124,2.0,0.0,1.0,1.0
7,19,2090,0.5915492957746479,0.6375,0.58,0.26548672566371684,2.0,0.0,1.0,1.0
7,20,1448,0.5633802816901409,0.6125,0.62,0.26548672566371684,2.0,0.0,1.0,1.0
7,21,939,0.5352112676056338,0.5875,0.685,0.21238938053097345,1.0,0.0,1.0,1.0
7,22,995,0.5070422535211268,0.5625,0.75,0.23008849557522124,1.0,0.0,1.0,1.0
7,23,476,0.49295774647887325,0.55,0.77,0.24778761061946902,1.0,0.0,1.0,1.0
7,0,338,0.4647887323943662,0.525,0.82,0.26548672566371684,1.0,0.0,0.0,1.0
7,1,169,0.4507042253521127,0.5125,0.85,0.23008849557522124,1.0,0.0,0.0,1.0
7,2,91,0.43661971830985913,0.5,0.88,0.23008849557522124,1.0,0.0,0.0,1.0
7,3,32,0.43661971830985913,0.5,0.88,0.23008849557522124,1.0,0.0,0.0,1.0
7,4,60,0.4084507042253521,0.475,0.94,0.21238938053097345,1.0,0.0,0.0,1.0
7,5,160,0.4084507042253521,0.475,0.91,0.1592920353982301,1.0,0.0,0.0,1.0
7,6,748,0.43661971830985913,0.5,0.82,0.17699115044247787,1.0,0.0,0.0,1.0
7,7,2463,0.4788732394366197,0.5375,0.745,0.12389380530973451,1.0,0.0,0.0,1.0
7,8,4493,0.5352112676056338,0.5875,0.68,0.1415929203539823,1.0,0.0,0.0,1.0
7,9,2401,0.5915492957746479,0.6375,0.545,0.17699115044247787,2.0,0.0,0.0,1.0
7,10,1272,0.6197183098591549,0.6625,0.515,0.24778761061946902,2.0,0.0,0.0,1.0
7,11,1284,0.6338028169014085,0.675,0.515,0.3008849557522124,2.0,0.0,0.0,1.0
7,12,1641,0.6197183098591549,0.6625,0.53,0.3008849557522124,2.0,0.0,0.0,1.0
7,13,1664,0.6197183098591549,0.6625,0.53,0.336283185840708,3.0,0.0,0.0,1.0
7,14,1596,0.6338028169014085,0.675,0.55,0.3274336283185841,2.0,0.0,0.0,1.0
7,15,1818,0.6197183098591549,0.6625,0.565,0.36283185840707965,3.0,0.0,0.0,1.0
7,16,2270,0.5915492957746479,0.6375,0.66,0.37168141592920356,3.0,0.0,0.0,1.0
7,17,4389,0.5774647887323944,0.625,0.66,0.3893805309734513,3.0,0.0,0.0,1.0
7,18,4105,0.5492957746478874,0.6,0.78,0.34513274336283184,3.0,0.0,0.0,1.0
7,19,2413,0.5492957746478874,0.6,0.78,0.3008849557522124,3.0,0.0,0.0,1.0
7,20,1637,0.5492957746478874,0.6,0.78,0.3185840707964602,3.0,0.0,0.0,1.0
7,21,1001,0.5492957746478874,0.6,0.78,0.34513274336283184,3.0,0.0,0.0,1.0
7,22,727,0.5352112676056338,0.5875,0.78,0.35398230088495575,3.0,0.0,0.0,1.0
7,23,449,0.5211267605633803,0.575,0.77,0.34513274336283184,3.0,0.0,0.0,1.0
7,0,216,0.5211267605633803,0.575,0.83,0.35398230088495575,3.0,0.0,0.0,1.0
7,1,132,0.49295774647887325,0.55,0.83,0.36283185840707965,4.0,0.0,0.0,1.0
7,2,74,0.49295774647887325,0.55,0.83,0.2831858407079646,4.0,0.0,0.0,1.0
7,3,58,0.5211267605633803,0.575,0.83,0.34513274336283184,3.0,0.0,0.0,1.0
7,4,54,0.49295774647887325,0.55,0.88,0.36283185840707965,7.0,0.0,0.0,1.0
7,5,188,0.49295774647887325,0.55,0.83,0.4247787610619469,3.0,0.0,0.0,1.0
7,6,823,0.49295774647887325,0.55,0.77,0.4247787610619469,3.0,0.0,0.0,1.0
7,7,2469,0.5070422535211268,0.5625,0.75,0.3893805309734513,3.0,0.0,0.0,1.0
7,8,4919,0.5352112676056338,0.5875,0.725,0.36283185840707965,2.0,0.0,0.0,1.0
7,9,2277,0.5352112676056338,0.5875,0.705,0.49557522123893805,3.0,0.0,0.0,1.0
7,10,1238,0.5352112676056338,0.5875,0.64,0.4247787610619469,2.0,0.0,0.0,1.0
7,11,1225,0.5492957746478874,0.6,0.6,0.4778761061946903,2.0,0.0,0.0,1.0
7,12,1645,0.5774647887323944,0.625,0.54,0.37168141592920356,2.0,0.0,0.0,1.0
7,13,1793,0.5915492957746479,0.6375,0.525,0.3893805309734513,2.0,0.0,0.0,1.0
7,14,1644,0.6056338028169014,0.65,0.51,0.34513274336283184,3.0,0.0,0.0,1.0
7,15,1795,0.6197183098591549,0.6625,0.46,0.34513274336283184,3.0,0.0,0.0,1.0
7,16,2497,0.6338028169014085,0.675,0.445,0.3185840707964602,1.0,0.0,0.0,1.0
7,17,4569,0.6197183098591549,0.6625,0.46,0.36283185840707965,1.0,0.0,0.0,1.0
7,18,4801,0.6056338028169014,0.65,0.475,0.34513274336283184,1.0,0.0,0.0,1.0
7,19,3051,0.6056338028169014,0.65,0.46,0.2831858407079646,1.0,0.0,0.0,1.0
7,20,1997,0.5774647887323944,0.625,0.49,0.2831858407079646,1.0,0.0,0.0,1.0
7,21,1375,0.5633802816901409,0.6125,0.505,0.1415929203539823,1.0,0.0,0.0,1.0
7,22,1023,0.5352112676056338,0.5875,0.54,0.1504424778761062,3.0,0.0,0.0,1.0
7,23,600,0.5070422535211268,0.5625,0.575,0.23008849557522124,3.0,0.0,0.0,1.0
7,0,311,0.49295774647887325,0.55,0.59,0.26548672566371684,3.0,0.0,0.0,1.0
7,1,173,0.4647887323943662,0.525,0.59,0.26548672566371684,3.0,0.0,0.0,1.0
7,2,85,0.4507042253521127,0.5125,0.63,0.1592920353982301,2.0,0.0,0.0,1.0
7,3,69,0.43661971830985913,0.5,0.63,0.10619469026548672,1.0,0.0,0.0,1.0
7,4,72,0.4084507042253521,0.475,0.695,0.10619469026548672,1.0,0.0,0.0,1.0
7,5,178,0.4084507042253521,0.475,0.695,0.10619469026548672,1.0,0.0,0.0,1.0
7,6,897,0.4084507042253521,0.475,0.72,0.13274336283185842,1.0,0.0,0.0,1.0
7,7,2821,0.43661971830985913,0.5,0.72,0.21238938053097345,1.0,0.0,0.0,1.0
7,8,5064,0.4788732394366197,0.5375,0.61,0.23008849557522124,1.0,0.0,0.0,1.0
7,9,2736,0.5070422535211268,0.5625,0.535,0.13274336283185842,2.0,0.0,0.0,1.0
7,10,1381,0.5492957746478874,0.6,0.49,0.1415929203539823,2.0,0.0,0.0,1.0
7,11,1326,0.5633802816901409,0.6125,0.475,0.21238938053097345,2.0,0.0,0.0,1.0
7,12,1759,0.5915492957746479,0.6375,0.43,0.19469026548672566,1.0,0.0,0.0,1.0
7,13,1869,0.6197183098591549,0.6625,0.39,0.13274336283185842,1.0,0.0,0.0,1.0
7,14,1729,0.6338028169014085,0.675,0.39,0.1504424778761062,1.0,0.0,0.0,1.0
7,15,2007,0.647887323943662,0.675,0.39,0.168141592920354,1.0,0.0,0.0,1.0
7,16,2644,0.6338028169014085,0.675,0.415,0.19469026548672566,1.0,0.0,0.0,1.0
7,17,4518,0.6619718309859155,0.675,0.395,0.1504424778761062,1.0,0.0,0.0,1.0
7,18,4700,0.6619718309859155,0.675,0.395,0.09734513274336283,1.0,0.0,0.0,1.0
7,19,3138,0.6338028169014085,0.675,0.43,0.21238938053097345,1.0,0.0,0.0,1.0
7,20,1723,0.6056338028169014,0.65,0.475,0.12389380530973451,1.0,0.0,0.0,1.0
7,21,1207,0.5774647887323944,0.625,0.52,0.12389380530973451,1.0,0.0,0.0,1.0
7,22,1225,0.5774647887323944,0.625,0.6,0.21238938053097345,1.0,0.0,0.0,1.0
7,23,780,0.5492957746478874,0.6,0.64,0.24778761061946902,1.0,0.0,0.0,1.0
7,0,369,0.5352112676056338,0.5875,0.66,0.21238938053097345,1.0,0.0,0.0,1.0
7,1,207,0.5211267605633803,0.575,0.68,0.23008849557522124,1.0,0.0,0.0,1.0
7,2,159,0.5211267605633803,0.575,0.68,0.19469026548672566,1.0,0.0,0.0,1.0
7,3,71,0.5070422535211268,0.5625,0.7,0.17699115044247787,1.0,0.0,0.0,1.0
7,4,64,0.49295774647887325,0.55,0.72,0.1592920353982301,1.0,0.0,0.0,1.0
7,5,154,0.49295774647887325,0.55,0.68,0.19469026548672566,1.0,0.0,0.0,1.0
7,6,731,0.49295774647887325,0.55,0.655,0.19469026548672566,1.0,0.0,0.0,1.0
7,7,2441,0.49295774647887325,0.55,0.68,0.23008849557522124,2.0,0.0,0.0,1.0
7,8,4911,0.5211267605633803,0.575,0.615,0.21238938053097345,1.0,0.0,0.0,1.0
7,9,2712,0.5633802816901409,0.6125,0.56,0.23008849557522124,1.0,0.0,0.0,1.0
7,10,1485,0.5774647887323944,0.625,0.565,0.23008849557522124,1.0,0.0,0.0,1.0
7,11,1459,0.6338028169014085,0.675,0.5,0.23008849557522124,1.0,0.0,0.0,1.0
7,12,1860,0.647887323943662,0.675,0.5,0.24778761061946902,1.0,0.0,0.0,1.0
7,13,1778,0.6619718309859155,0.7,0.515,0.26548672566371684,1.0,0.0,0.0,1.0
7,14,1877,0.6901408450704225,0.725,0.485,0.3185840707964602,1.0,0.0,0.0,1.0
7,15,1954,0.6901408450704225,0.725,0.485,0.3185840707964602,1.0,0.0,0.0,1.0
7,16,2618,0.6901408450704225,0.725,0.47,0.3008849557522124,1.0,0.0,0.0,1.0
7,17,4424,0.676056338028169,0.7125,0.485,0.336283185840708,1.0,0.0,0.0,1.0
7,18,4472,0.6619718309859155,0.7,0.53,0.2831858407079646,1.0,0.0,0.0,1.0
7,19,2920,0.647887323943662,0.6875,0.57,0.3185840707964602,7.0,0.0,0.0,1.0
7,20,1527,0.6197183098591549,0.6625,0.62,0.3008849557522124,2.0,0.0,0.0,1.0
7,21,336,0.5915492957746479,0.6375,0.66,0.336283185840708,1.0,0.0,0.0,1.0
7,22,413,0.5774647887323944,0.625,0.68,0.3008849557522124,1.0,0.0,0.0,1.0
7,23,215,0.5774647887323944,0.625,0.68,0.2831858407079646,1.0,0.0,0.0,1.0
