timestamp,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season
2016-10-17 18:00:00,2041,0.4084507042253521,0.475,0.795,0.36283185840707965,7.0,0.0,0.0,2.0
2016-10-17 19:00:00,1712,0.4084507042253521,0.475,0.82,0.1592920353982301,2.0,0.0,0.0,2.0
2016-10-17 20:00:00,1023,0.4084507042253521,0.475,0.82,0.23008849557522124,2.0,0.0,0.0,2.0
2016-10-17 21:00:00,675,0.38028169014084506,0.45,0.82,0.26548672566371684,1.0,0.0,0.0,2.0
2016-10-17 22:00:00,557,0.38028169014084506,0.45,0.82,0.26548672566371684,1.0,0.0,0.0,2.0
2016-10-17 23:00:00,295,0.38028169014084506,0.45,0.82,0.21238938053097345,1.0,0.0,0.0,2.0
2016-10-18 00:00:00,132,0.36619718309859156,0.4375,0.85,0.26548672566371684,1.0,0.0,0.0,2.0
2016-10-18 01:00:00,80,0.352112676056338,0.425,0.85,0.3185840707964602,1.0,0.0,0.0,2.0
2016-10-18 02:00:00,41,0.352112676056338,0.425,0.88,0.2831858407079646,1.0,0.0,0.0,2.0
2016-10-18 03:00:00,35,0.352112676056338,0.425,0.88,0.24778761061946902,1.0,0.0,0.0,2.0
2016-10-18 04:00:00,56,0.352112676056338,0.425,0.88,0.2831858407079646,1.0,0.0,0.0,2.0
2016-10-18 05:00:00,126,0.36619718309859156,0.4375,0.85,0.26548672566371684,1.0,0.0,0.0,2.0
2016-10-18 06:00:00,804,0.38028169014084506,0.45,0.82,0.3008849557522124,1.0,0.0,0.0,2.0
2016-10-18 07:00:00,2472,0.38028169014084506,0.45,0.82,0.3185840707964602,1.0,0.0,0.0,2.0
2016-10-18 08:00:00,4702,0.39436619718309857,0.4625,0.795,0.3274336283185841,2.0,0.0,0.0,2.0
2016-10-18 09:00:00,2185,0.4084507042253521,0.475,0.77,0.4778761061946903,7.0,0.0,0.0,2.0
2016-10-18 10:00:00,1020,0.4084507042253521,0.475,0.745,0.4778761061946903,7.0,0.0,0.0,2.0
2016-10-18 11:00:00,899,0.4225352112676056,0.4875,0.675,0.5398230088495575,2.0,0.0,0.0,2.0
2016-10-18 12:00:00,1341,0.4084507042253521,0.475,0.61,0.5575221238938053,2.0,0.0,0.0,2.0
2016-10-18 13:00:00,1307,0.4084507042253521,0.475,0.53,0.5663716814159292,2.0,0.0,0.0,2.0
2016-10-18 14:00:00,1283,0.43661971830985913,0.5,0.48,0.49557522123893805,2.0,0.0,0.0,2.0
2016-10-18 15:00:00,1413,0.43661971830985913,0.5,0.48,0.49557522123893805,2.0,0.0,0.0,2.0
2016-10-18 16:00:00,1983,0.4225352112676056,0.4875,0.495,0.49557522123893805,2.0,0.0,0.0,2.0
2016-10-18 17:00:00,3944,0.4084507042253521,0.475,0.49,0.5221238938053098,2.0,0.0,0.0,2.0
2016-10-18 18:00:00,3798,0.39436619718309857,0.4625,0.525,0.5309734513274337,2.0,0.0,0.0,2.0
2016-10-18 19:00:00,2066,0.38028169014084506,0.45,0.54,0.584070796460177,1.0,0.0,0.0,2.0
2016-10-18 20:00:00,1226,0.352112676056338,0.425,0.58,0.5221238938053098,1.0,0.0,0.0,2.0
2016-10-18 21:00:00,884,0.352112676056338,0.425,0.62,0.46017699115044247,2.0,0.0,0.0,2.0
2016-10-18 22:00:00,613,0.3380281690140845,0.375,0.645,0.4247787610619469,1.0,0.0,0.0,2.0
2016-10-18 23:00:00,361,0.3380281690140845,0.375,0.69,0.4778761061946903,1.0,0.0,0.0,2.0
2016-10-19 00:00:00,171,0.323943661971831,0.325,0.71,0.4247787610619469,3.0,0.0,0.0,2.0
2016-10-19 01:00:00,114,0.323943661971831,0.325,0.735,0.40707964601769914,2.0,0.0,0.0,2.0
2016-10-19 02:00:00,49,0.352112676056338,0.425,0.72,0.4424778761061947,2.0,0.0,0.0,2.0
2016-10-19 03:00:00,44,0.352112676056338,0.425,0.72,0.36283185840707965,1.0,0.0,0.0,2.0
2016-10-19 04:00:00,55,0.352112676056338,0.425,0.77,0.37168141592920356,1.0,0.0,0.0,2.0
2016-10-19 05:00:00,146,0.352112676056338,0.425,0.77,0.3893805309734513,1.0,0.0,0.0,2.0
2016-10-19 06:00:00,736,0.352112676056338,0.425,0.77,0.37168141592920356,1.0,0.0,0.0,2.0
2016-10-19 07:00:00,2517,0.352112676056338,0.425,0.77,0.3893805309734513,1.0,0.0,0.0,2.0
2016-10-19 08:00:00,4975,0.352112676056338,0.425,0.77,0.37168141592920356,1.0,0.0,0.0,2.0
2016-10-19 09:00:00,2454,0.36619718309859156,0.4375,0.745,0.35398230088495575,2.0,0.0,0.0,2.0
2016-10-19 10:00:00,1079,0.38028169014084506,0.45,0.72,0.3893805309734513,2.0,0.0,0.0,2.0
2016-10-19 11:00:00,1011,0.39436619718309857,0.4625,0.695,0.35398230088495575,2.0,0.0,0.0,2.0
2016-10-19 12:00:00,1457,0.4084507042253521,0.475,0.67,0.36283185840707965,2.0,0.0,0.0,2.0
2016-10-19 13:00:00,1422,0.4084507042253521,0.475,0.63,0.3185840707964602,3.0,0.0,0.0,2.0
2016-10-19 14:00:00,1268,0.43661971830985913,0.5,0.59,0.23008849557522124,2.0,0.0,0.0,2.0
2016-10-19 15:00:00,1393,0.43661971830985913,0.5,0.55,0.26548672566371684,2.0,0.0,0.0,2.0
2016-10-19 16:00:00,1964,0.43661971830985913,0.5,0.57,0.26548672566371684,2.0,0.0,0.0,2.0
2016-10-19 17:00:00,3796,0.4225352112676056,0.4875,0.61,0.2831858407079646,2.0,0.0,0.0,2.0
2016-10-19 18:00:00,3634,0.4084507042253521,0.475,0.65,0.2831858407079646,2.0,0.0,0.0,2.0
2016-10-19 19:00:00,2001,0.4084507042253521,0.475,0.67,0.2831858407079646,2.0,0.0,0.0,2.0
2016-10-19 20:00:00,1214,0.38028169014084506,0.45,0.72,0.26548672566371684,2.0,0.0,0.0,2.0
2016-10-19 21:00:00,950,0.38028169014084506,0.45,0.72,0.23008849557522124,2.0,0.0,0.0,2.0
2016-10-19 22:00:00,752,0.36619718309859156,0.4375,0.745,0.23008849557522124,2.0,0.0,0.0,2.0
2016-10-19 23:00:00,471,0.352112676056338,0.425,0.77,0.26548672566371684,2.0,0.0,0.0,2.0
2016-10-20 00:00:00,240,0.352112676056338,0.425,0.77,0.24778761061946902,1.0,0.0,0.0,2.0
2016-10-20 01:00:00,157,0.352112676056338,0.425,0.77,0.19469026548672566,3.0,0.0,0.0,2.0
2016-10-20 02:00:00,90,0.323943661971831,0.35,0.82,0.19469026548672566,3.0,0.0,0.0,2.0
2016-10-20 03:00:00,64,0.323943661971831,0.35,0.82,0.23008849557522124,4.0,0.0,0.0,2.0
2016-10-20 04:00:00,61,0.352112676056338,0.425,0.795,0.17699115044247787,4.0,0.0,0.0,2.0
2016-10-20 05:00:00,131,0.352112676056338,0.425,0.82,0.19469026548672566,4.0,0.0,0.0,2.0
2016-10-20 06:00:00,732,0.352112676056338,0.425,0.88,0.21238938053097345,3.0,0.0,0.0,2.0
2016-10-20 07:00:00,2306,0.352112676056338,0.425,0.88,0.26548672566371684,4.0,0.0,0.0,2.0
2016-10-20 08:00:00,4693,0.38028169014084506,0.45,0.82,0.21238938053097345,3.0,0.0,0.0,2.0
2016-10-20 09:00:00,2365,0.38028169014084506,0.45,0.82,0.23008849557522124,3.0,0.0,0.0,2.0
2016-10-20 10:00:00,1148,0.4084507042253521,0.475,0.745,0.3274336283185841,3.0,0.0,0.0,2.0
2016-10-20 11:00:00,1022,0.4084507042253521,0.475,0.72,0.36283185840707965,3.0,0.0,0.0,2.0
2016-10-20 12:00:00,1364,0.43661971830985913,0.5,0.67,0.3274336283185841,2.0,0.0,0.0,2.0
2016-10-20 13:00:00,1335,0.43661971830985913,0.5,0.67,0.336283185840708,3.0,0.0,0.0,2.0
2016-10-20 14:00:00,1313,0.4225352112676056,0.4875,0.695,0.336283185840708,7.0,0.0,0.0,2.0
2016-10-20 15:00:00,1400,0.43661971830985913,0.5,0.65,0.2831858407079646,2.0,0.0,0.0,2.0
2016-10-20 16:00:00,1867,0.4084507042253521,0.475,0.77,0.19469026548672566,2.0,0.0,0.0,2.0
2016-10-20 17:00:00,3627,0.4084507042253521,0.475,0.77,0.23008849557522124,2.0,0.0,0.0,2.0
2016-10-20 18:00:00,3408,0.38028169014084506,0.45,0.745,0.21238938053097345,2.0,0.0,0.0,2.0
2016-10-20 19:00:00,1887,0.38028169014084506,0.45,0.77,0.21238938053097345,2.0,0.0,0.0,2.0
2016-10-20 20:00:00,1123,0.36619718309859156,0.4375,0.795,0.23008849557522124,2.0,0.0,0.0,2.0
2016-10-20 21:00:00,820,0.352112676056338,0.425,0.82,0.23008849557522124,3.0,0.0,0.0,2.0
2016-10-20 22:00:00,726,0.352112676056338,0.425,0.82,0.24778761061946902,1.0,0.0,0.0,2.0
2016-10-20 23:00:00,465,0.323943661971831,0.35,0.88,0.24778761061946902,1.0,0.0,0.0,2.0
2016-10-21 00:00:00,279,0.323943661971831,0.35,0.88,0.24778761061946902,1.0,0.0,0.0,2.0
2016-10-21 01:00:00,173,0.323943661971831,0.35,0.88,0.24778761061946902,2.0,0.0,0.0,2.0
2016-10-21 02:00:00,101,0.323943661971831,0.35,0.88,0.26548672566371684,3.0,0.0,0.0,2.0
2016-10-21 03:00:00,45,0.323943661971831,0.35,0.88,0.26548672566371684,3.0,0.0,0.0,2.0
2016-10-21 04:00:00,45,0.323943661971831,0.35,0.88,0.21238938053097345,3.0,0.0,0.0,2.0
2016-10-21 05:00:00,142,0.323943661971831,0.35,0.88,0.24778761061946902,1.0,0.0,0.0,2.0
2016-10-21 06:00:00,649,0.323943661971831,0.35,0.88,0.26548672566371684,2.0,0.0,0.0,2.0
2016-10-21 07:00:00,2087,0.323943661971831,0.35,0.88,0.21238938053097345,2.0,0.0,0.0,2.0
2016-10-21 08:00:00,4253,0.323943661971831,0.35,0.88,0.24778761061946902,2.0,0.0,0.0,2.0
2016-10-21 09:00:00,2273,0.323943661971831,0.35,0.88,0.26548672566371684,7.0,0.0,0.0,2.0
2016-10-21 10:00:00,1163,0.3380281690140845,0.3875,0.85,0.26548672566371684,7.0,0.0,0.0,2.0
2016-10-21 11:00:00,1128,0.36619718309859156,0.4375,0.795,0.3008849557522124,2.0,0.0,0.0,2.0
2016-10-21 12:00:00,1435,0.38028169014084506,0.45,0.77,0.2831858407079646,3.0,0.0,0.0,2.0
2016-10-21 13:00:00,1553,0.4084507042253521,0.475,0.72,0.24778761061946902,3.0,0.0,0.0,2.0
2016-10-21 14:00:00,1414,0.4084507042253521,0.475,0.695,0.26548672566371684,3.0,0.0,0.0,2.0
2016-10-21 15:00:00,1499,0.4225352112676056,0.4875,0.65,0.23008849557522124,3.0,0.0,0.0,2.0
2016-10-21 16:00:00,2116,0.4084507042253521,0.475,0.72,0.21238938053097345,3.0,0.0,0.0,2.0
2016-10-21 17:00:00,3091,0.4084507042253521,0.475,0.72,0.1592920353982301,3.0,0.0,0.0,2.0
2016-10-21 18:00:00,2621,0.38028169014084506,0.45,0.77,0.17699115044247787,3.0,0.0,0.0,2.0
2016-10-21 19:00:00,1589,0.38028169014084506,0.45,0.77,0.1592920353982301,7.0,0.0,0.0,2.0
2016-10-21 20:00:00,965,0.36619718309859156,0.4375,0.795,0.1592920353982301,2.0,0.0,0.0,2.0
2016-10-21 21:00:00,711,0.352112676056338,0.425,0.82,0.1592920353982301,2.0,0.0,0.0,2.0
2016-10-21 22:00:00,668,0.323943661971831,0.3875,0.88,0.11504424778761062,1.0,0.0,0.0,2.0
2016-10-21 23:00:00,567,0.30985915492957744,0.3625,0.875,0.12389380530973451,2.0,0.0,0.0,2.0
2016-10-22 00:00:00,490,0.29577464788732394,0.35,0.87,0.12389380530973451,1.0,0.0,1.0,2.0
2016-10-22 01:00:00,365,0.29577464788732394,0.35,0.87,0.1415929203539823,3.0,0.0,1.0,2.0
2016-10-22 02:00:00,271,0.2676056338028169,0.35,0.93,0.07079646017699115,3.0,0.0,1.0,2.0
2016-10-22 03:00:00,191,0.28169014084507044,0.3375,0.9,0.10619469026548672,3.0,0.0,1.0,2.0
2016-10-22 04:00:00,94,0.29577464788732394,0.35,0.87,0.10619469026548672,1.0,0.0,1.0,2.0
2016-10-22 05:00:00,79,0.29577464788732394,0.3625,0.87,0.08849557522123894,1.0,0.0,1.0,2.0
2016-10-22 06:00:00,113,0.28169014084507044,0.3625,0.9,0.07079646017699115,2.0,0.0,1.0,2.0
2016-10-22 07:00:00,291,0.2676056338028169,0.325,0.93,0.10619469026548672,2.0,0.0,1.0,2.0
2016-10-22 08:00:00,538,0.2676056338028169,0.325,0.93,0.11504424778761062,3.0,0.0,1.0,2.0
2016-10-22 09:00:00,996,0.2676056338028169,0.325,0.93,0.11504424778761062,3.0,0.0,1.0,2.0
2016-10-22 10:00:00,1278,0.30985915492957744,0.375,0.875,0.08849557522123894,3.0,0.0,1.0,2.0
2016-10-22 11:00:00,1775,0.36619718309859156,0.4375,0.795,0.1415929203539823,2.0,0.0,1.0,2.0
2016-10-22 12:00:00,2307,0.38028169014084506,0.45,0.77,0.19469026548672566,2.0,0.0,1.0,2.0
2016-10-22 13:00:00,2422,0.4225352112676056,0.4875,0.65,0.19469026548672566,2.0,0.0,1.0,2.0
2016-10-22 14:00:00,2513,0.43661971830985913,0.5,0.59,0.24778761061946902,2.0,0.0,1.0,2.0
2016-10-22 15:00:00,2510,0.43661971830985913,0.5,0.57,0.21238938053097345,2.0,0.0,1.0,2.0
2016-10-22 16:00:00,2356,0.4084507042253521,0.475,0.61,0.24778761061946902,3.0,0.0,1.0,2.0
2016-10-22 17:00:00,2095,0.4084507042253521,0.475,0.65,0.21238938053097345,2.0,0.0,1.0,2.0
2016-10-22 18:00:00,1589,0.39436619718309857,0.4625,0.695,0.21238938053097345,3.0,0.0,1.0,2.0
2016-10-22 19:00:00,1113,0.38028169014084506,0.45,0.72,0.19469026548672566,1.0,0.0,1.0,2.0
2016-10-22 20:00:00,827,0.36619718309859156,0.4375,0.745,0.21238938053097345,1.0,0.0,1.0,2.0
2016-10-22 21:00:00,674,0.3380281690140845,0.4125,0.795,0.13274336283185842,1.0,0.0,1.0,2.0
2016-10-22 22:00:00,589,0.323943661971831,0.4,0.82,0.10619469026548672,1.0,0.0,1.0,2.0
2016-10-22 23:00:00,544,0.323943661971831,0.4,0.82,0.08849557522123894,2.0,0.0,1.0,2.0
2016-10-23 00:00:00,457,0.29577464788732394,0.375,0.87,0.07079646017699115,3.0,0.0,1.0,2.0
2016-10-23 01:00:00,429,0.29577464788732394,0.3625,0.87,0.05309734513274336,3.0,0.0,1.0,2.0
2016-10-23 02:00:00,355,0.28169014084507044,0.35,0.9,0.08849557522123894,2.0,0.0,1.0,2.0
2016-10-23 03:00:00,217,0.2676056338028169,0.325,0.9,0.10619469026548672,2.0,0.0,1.0,2.0
2016-10-23 04:00:00,150,0.2676056338028169,0.325,0.93,0.10619469026548672,2.0,0.0,1.0,2.0
2016-10-23 05:00:00,107,0.2676056338028169,0.35,0.87,0.07079646017699115,3.0,0.0,1.0,2.0
2016-10-23 06:00:00,107,0.2676056338028169,0.325,0.9,0.11504424778761062,3.0,0.0,1.0,2.0
2016-10-23 07:00:00,173,0.2535211267605634,0.3125,0.9,0.10619469026548672,1.0,0.0,1.0,2.0
2016-10-23 08:00:00,319,0.2676056338028169,0.325,0.87,0.10619469026548672,2.0,0.0,1.0,2.0
2016-10-23 09:00:00,744,0.30985915492957744,0.35,0.79,0.17699115044247787,2.0,0.0,1.0,2.0
2016-10-23 10:00:00,1359,0.3380281690140845,0.3875,0.74,0.26548672566371684,3.0,0.0,1.0,2.0
2016-10-23 11:00:00,1900,0.38028169014084506,0.45,0.695,0.3893805309734513,2.0,0.0,1.0,2.0
2016-10-23 12:00:00,2166,0.38028169014084506,0.45,0.67,0.4247787610619469,2.0,0.0,1.0,2.0
2016-10-23 13:00:00,2435,0.39436619718309857,0.4625,0.675,0.4247787610619469,2.0,0.0,1.0,2.0
2016-10-23 14:00:00,2203,0.4084507042253521,0.475,0.63,0.4424778761061947,2.0,0.0,1.0,2.0
2016-10-23 15:00:00,2406,0.4084507042253521,0.475,0.65,0.40707964601769914,2.0,0.0,1.0,2.0
2016-10-23 16:00:00,2069,0.38028169014084506,0.45,0.67,0.40707964601769914,2.0,0.0,1.0,2.0
2016-10-23 17:00:00,1826,0.38028169014084506,0.45,0.695,0.4247787610619469,3.0,0.0,1.0,2.0
2016-10-23 18:00:00,1376,0.36619718309859156,0.4375,0.745,0.30973451327433627,3.0,0.0,1.0,2.0
2016-10-23 19:00:00,894,0.352112676056338,0.425,0.77,0.3008849557522124,2.0,0.0,1.0,2.0
2016-10-23 20:00:00,615,0.352112676056338,0.425,0.77,0.26548672566371684,1.0,0.0,1.0,2.0
2016-10-23 21:00:00,462,0.352112676056338,0.425,0.77,0.23008849557522124,1.0,0.0,1.0,2.0
2016-10-23 22:00:00,481,0.3380281690140845,0.3875,0.795,0.21238938053097345,2.0,0.0,1.0,2.0
2016-10-23 23:00:00,303,0.352112676056338,0.425,0.77,0.1592920353982301,3.0,0.0,1.0,2.0
2016-10-24 00:00:00,202,0.323943661971831,0.375,0.82,0.1415929203539823,2.0,0.0,0.0,2.0
2016-10-24 01:00:00,136,0.323943661971831,0.375,0.82,0.1592920353982301,2.0,0.0,0.0,2.0
2016-10-24 02:00:00,62,0.352112676056338,0.425,0.72,0.1592920353982301,2.0,0.0,0.0,2.0
2016-10-24 03:00:00,30,0.3380281690140845,0.3875,0.795,0.1592920353982301,1.0,0.0,0.0,2.0
2016-10-24 04:00:00,63,0.323943661971831,0.35,0.82,0.21238938053097345,1.0,0.0,0.0,2.0
2016-10-24 05:00:00,126,0.323943661971831,0.35,0.79,0.21238938053097345,1.0,0.0,0.0,2.0
2016-10-24 06:00:00,585,0.3380281690140845,0.3875,0.795,0.24778761061946902,7.0,0.0,0.0,2.0
2016-10-24 07:00:00,1973,0.352112676056338,0.425,0.795,0.24778761061946902,1.0,0.0,0.0,2.0
2016-10-24 08:00:00,3985,0.352112676056338,0.425,0.77,0.19469026548672566,1.0,0.0,0.0,2.0
2016-10-24 09:00:00,2070,0.352112676056338,0.425,0.77,0.23008849557522124,1.0,0.0,0.0,2.0
2016-10-24 10:00:00,968,0.36619718309859156,0.4375,0.77,0.26548672566371684,2.0,0.0,0.0,2.0
2016-10-24 11:00:00,965,0.4084507042253521,0.475,0.67,0.23008849557522124,2.0,0.0,0.0,2.0
2016-10-24 12:00:00,1180,0.4084507042253521,0.475,0.72,0.24778761061946902,3.0,0.0,0.0,2.0
2016-10-24 13:00:00,1294,0.4084507042253521,0.475,0.695,0.26548672566371684,2.0,0.0,0.0,2.0
2016-10-24 14:00:00,1253,0.4225352112676056,0.4875,0.695,0.23008849557522124,2.0,0.0,0.0,2.0
2016-10-24 15:00:00,1299,0.43661971830985913,0.5,0.67,0.24778761061946902,2.0,0.0,0.0,2.0
2016-10-24 16:00:00,1808,0.4225352112676056,0.4875,0.65,0.2831858407079646,2.0,0.0,0.0,2.0
2016-10-24 17:00:00,3805,0.4084507042253521,0.475,0.72,0.24778761061946902,1.0,0.0,0.0,2.0
2016-10-24 18:00:00,3404,0.4084507042253521,0.475,0.72,0.19469026548672566,1.0,0.0,0.0,2.0
2016-10-24 19:00:00,1913,0.38028169014084506,0.45,0.72,0.11504424778761062,1.0,0.0,0.0,2.0
2016-10-24 20:00:00,1213,0.38028169014084506,0.45,0.72,0.11504424778761062,1.0,0.0,0.0,2.0
2016-10-24 21:00:00,817,0.36619718309859156,0.4375,0.745,0.12389380530973451,2.0,0.0,0.0,2.0
2016-10-24 22:00:00,534,0.352112676056338,0.425,0.77,0.10619469026548672,2.0,0.0,0.0,2.0
2016-10-24 23:00:00,368,0.352112676056338,0.425,0.77,0.10619469026548672,1.0,0.0,0.0,2.0
2016-10-25 00:00:00,123,0.352112676056338,0.425,0.77,0.11504424778761062,1.0,0.0,0.0,2.0
2016-10-25 01:00:00,109,0.352112676056338,0.425,0.77,0.035398230088495575,1.0,0.0,0.0,2.0
2016-10-25 02:00:00,67,0.352112676056338,0.425,0.77,0.07079646017699115,1.0,0.0,0.0,2.0
2016-10-25 03:00:00,43,0.352112676056338,0.425,0.795,0.035398230088495575,4.0,0.0,0.0,2.0
2016-10-25 04:00:00,50,0.352112676056338,0.425,0.82,0.08849557522123894,4.0,0.0,0.0,2.0
2016-10-25 05:00:00,134,0.3380281690140845,0.4125,0.795,0.07079646017699115,4.0,0.0,0.0,2.0
2016-10-25 06:00:00,700,0.323943661971831,0.4,0.82,0.07079646017699115,3.0,0.0,0.0,2.0
2016-10-25 07:00:00,2260,0.323943661971831,0.4,0.82,0.10619469026548672,3.0,0.0,0.0,2.0
2016-10-25 08:00:00,4560,0.323943661971831,0.4,0.88,0.07079646017699115,1.0,0.0,0.0,2.0
2016-10-25 09:00:00,2281,0.352112676056338,0.425,0.795,0.10619469026548672,2.0,0.0,0.0,2.0
2016-10-25 10:00:00,1100,0.352112676056338,0.425,0.795,0.10619469026548672,3.0,0.0,0.0,2.0
2016-10-25 11:00:00,1023,0.38028169014084506,0.45,0.77,0.08849557522123894,2.0,0.0,0.0,2.0
2016-10-25 12:00:00,1382,0.4084507042253521,0.475,0.745,0.10619469026548672,3.0,0.0,0.0,2.0
2016-10-25 13:00:00,1365,0.4084507042253521,0.475,0.72,0.10619469026548672,4.0,0.0,0.0,2.0
2016-10-25 14:00:00,1345,0.4225352112676056,0.4875,0.72,0.12389380530973451,3.0,0.0,0.0,2.0
2016-10-25 15:00:00,1425,0.43661971830985913,0.5,0.695,0.12389380530973451,1.0,0.0,0.0,2.0
2016-10-25 16:00:00,2157,0.43661971830985913,0.5,0.72,0.1592920353982301,1.0,0.0,0.0,2.0
2016-10-25 17:00:00,3888,0.4084507042253521,0.475,0.77,0.1415929203539823,2.0,0.0,0.0,2.0
2016-10-25 18:00:00,3577,0.4084507042253521,0.475,0.77,0.1592920353982301,3.0,0.0,0.0,2.0
2016-10-25 19:00:00,2069,0.4084507042253521,0.475,0.77,0.1415929203539823,3.0,0.0,0.0,2.0
2016-10-25 20:00:00,1255,0.4084507042253521,0.475,0.795,0.08849557522123894,3.0,0.0,0.0,2.0
2016-10-25 21:00:00,931,0.38028169014084506,0.45,0.85,0.05309734513274336,2.0,0.0,0.0,2.0
2016-10-25 22:00:00,704,0.38028169014084506,0.45,0.88,0.035398230088495575,3.0,0.0,0.0,2.0
2016-10-25 23:00:00,444,0.352112676056338,0.425,0.94,0.0,1.0,0.0,0.0,2.0
2016-10-26 00:00:00,235,0.352112676056338,0.425,0.94,0.035398230088495575,2.0,0.0,0.0,2.0
2016-10-26 01:00:00,107,0.323943661971831,0.4,0.94,0.07079646017699115,1.0,0.0,0.0,2.0
2016-10-26 02:00:00,134,0.3380281690140845,0.4125,0.94,0.0,3.0,0.0,0.0,2.0
2016-10-26 03:00:00,67,0.38028169014084506,0.45,0.94,0.13274336283185842,3.0,0.0,0.0,2.0
2016-10-26 04:00:00,49,0.38028169014084506,0.45,0.91,0.11504424778761062,4.0,0.0,0.0,2.0
2016-10-26 05:00:00,123,0.38028169014084506,0.45,0.94,0.12389380530973451,3.0,0.0,0.0,2.0
2016-10-26 06:00:00,701,0.38028169014084506,0.45,0.94,0.13274336283185842,3.0,0.0,0.0,2.0
2016-10-26 07:00:00,2208,0.38028169014084506,0.45,0.94,0.11504424778761062,2.0,0.0,0.0,2.0
2016-10-26 08:00:00,4540,0.38028169014084506,0.45,0.94,0.12389380530973451,3.0,0.0,0.0,2.0
2016-10-26 09:00:00,2381,0.4084507042253521,0.475,0.88,0.13274336283185842,3.0,0.0,0.0,2.0
2016-10-26 10:00:00,1226,0.43661971830985913,0.5,0.795,0.24778761061946902,3.0,0.0,0.0,2.0
2016-10-26 11:00:00,1084,0.4647887323943662,0.525,0.72,0.3893805309734513,2.0,0.0,0.0,2.0
2016-10-26 12:00:00,1453,0.4788732394366197,0.5375,0.7,0.2831858407079646,2.0,0.0,0.0,2.0
2016-10-26 13:00:00,1499,0.5070422535211268,0.5625,0.66,0.34513274336283184,2.0,0.0,0.0,2.0
2016-10-26 14:00:00,1482,0.5070422535211268,0.5625,0.635,0.3893805309734513,2.0,0.0,0.0,2.0
2016-10-26 15:00:00,1567,0.49295774647887325,0.55,0.655,0.336283185840708,2.0,0.0,0.0,2.0
2016-10-26 16:00:00,2050,0.49295774647887325,0.55,0.68,0.34513274336283184,3.0,0.0,0.0,2.0
2016-10-26 17:00:00,3891,0.4647887323943662,0.525,0.72,0.3008849557522124,2.0,0.0,0.0,2.0
2016-10-26 18:00:00,3539,0.4647887323943662,0.525,0.72,0.2831858407079646,2.0,0.0,0.0,2.0
2016-10-26 19:00:00,2126,0.4507042253521127,0.5125,0.745,0.24778761061946902,1.0,0.0,0.0,2.0
2016-10-26 20:00:00,1270,0.43661971830985913,0.5,0.77,0.23008849557522124,1.0,0.0,0.0,2.0
2016-10-26 21:00:00,953,0.4084507042253521,0.475,0.82,0.23008849557522124,2.0,0.0,0.0,2.0
2016-10-26 22:00:00,808,0.4084507042253521,0.475,0.85,0.19469026548672566,2.0,0.0,0.0,2.0
2016-10-26 23:00:00,517,0.4084507042253521,0.475,0.85,0.21238938053097345,1.0,0.0,0.0,2.0
2016-10-27 00:00:00,278,0.38028169014084506,0.45,0.88,0.23008849557522124,2.0,0.0,0.0,2.0
2016-10-27 01:00:00,159,0.38028169014084506,0.45,0.88,0.23008849557522124,2.0,0.0,0.0,2.0
2016-10-27 02:00:00,118,0.36619718309859156,0.4375,0.91,0.2831858407079646,2.0,0.0,0.0,2.0
2016-10-27 03:00:00,57,0.352112676056338,0.425,0.94,0.19469026548672566,3.0,0.0,0.0,2.0
2016-10-27 04:00:00,76,0.3380281690140845,0.3875,0.94,0.3008849557522124,3.0,0.0,0.0,2.0
2016-10-27 05:00:00,123,0.3380281690140845,0.3875,0.91,0.24778761061946902,3.0,0.0,0.0,2.0
2016-10-27 06:00:00,720,0.352112676056338,0.425,0.88,0.26548672566371684,3.0,0.0,0.0,2.0
2016-10-27 07:00:00,2226,0.352112676056338,0.425,0.88,0.24778761061946902,3.0,0.0,0.0,2.0
2016-10-27 08:00:00,4357,0.352112676056338,0.425,0.88,0.24778761061946902,3.0,0.0,0.0,2.0
2016-10-27 09:00:00,2266,0.3380281690140845,0.3875,0.91,0.2831858407079646,3.0,0.0,0.0,2.0
2016-10-27 10:00:00,1153,0.3380281690140845,0.3875,0.91,0.2831858407079646,3.0,0.0,0.0,2.0
2016-10-27 11:00:00,1224,0.36619718309859156,0.4375,0.85,0.2831858407079646,2.0,0.0,0.0,2.0
2016-10-27 12:00:00,1622,0.4084507042253521,0.475,0.77,0.24778761061946902,2.0,0.0,0.0,2.0
2016-10-27 13:00:00,1596,0.4647887323943662,0.525,0.63,0.37168141592920356,2.0,0.0,0.0,2.0
2016-10-27 14:00:00,1534,0.49295774647887325,0.55,0.59,0.34513274336283184,2.0,0.0,0.0,2.0
2016-10-27 15:00:00,1616,0.49295774647887325,0.55,0.61,0.4424778761061947,2.0,0.0,0.0,2.0
2016-10-27 16:00:00,2052,0.4647887323943662,0.525,0.68,0.3805309734513274,3.0,0.0,0.0,2.0
2016-10-27 17:00:00,3747,0.4647887323943662,0.525,0.68,0.34513274336283184,3.0,0.0,0.0,2.0
2016-10-27 18:00:00,3380,0.4647887323943662,0.525,0.68,0.2831858407079646,2.0,0.0,0.0,2.0
2016-10-27 19:00:00,1961,0.4507042253521127,0.5125,0.7,0.3185840707964602,2.0,0.0,0.0,2.0
2016-10-27 20:00:00,1248,0.43661971830985913,0.5,0.72,0.3008849557522124,2.0,0.0,0.0,2.0
